true,0.21897978753146818,0.44456884531482693,0.30802151225700675,0.2796174848493097,0.11078409936872274,0.13432852826207115,0.23831271567287313,0.8558466434919346,0.5254695025422425,0.3818469343687869,0.17986750497477633,0.15672449253955112,0.8664638022421965,0.054045166242537725,0.6552449195793565,0.13918555230587346,0.22370525989061107,1.0591818973816751,0.2116465805233441,0.3835341320007026,0.20582197123466817,0.3540126867740867,0.07647829614699901,0.39317122036043134,0.26051214721261834,0.10560870346584585,0.5637047279540147,0.1301185252055791,1.1262438970915871,0.04740690351778873,0.00830049027591177,0.1916859121547624,0.03055871119540064,0.21320156562516415,0.05912085637834453,0.7626829264224168,0.23927691097035986,0.08998640574056609,0.18527386993880357,0.6313723825407748,0.1537979878765613,0.20959093632860884,0.22943774637575312,0.17057961162786908,0.7364012243641892,0.36695595932214015,1.5660775944372294,0.09911334815576543,0.3152014110648625,0.18192037430118216,0.03234907247169853,0.2487067976391278,0.16429302512205088,0.12189865700199796,0.5178655917604941,0.01596629210137344,0.711358228811342,0.6972681374402786,0.11265919568663457,0.04598461844514512,0.1354247038157013,0.010285683369537252,0.29733129861178426,0.2195154115693361,0.11428885429128961,0.34197163310843554,0.3935156972852137,0.2202735893732276,0.13749305899165473,0.40339920742185903,0.2590611211911103,0.3412040684871944,0.03522502559977996,0.27466635126332634,0.42108190689908404,0.10902063994780775,0.2175222833621293,0.023562748150017302,0.5577510226046022,0.003968288766369391,0.29091105540333323,0.2618000809349136,0.2605984393455908,0.2486029928031599,0.6438269667670915,0.27565021648738797,0.005345079535781985,0.2794828383477342,0.3971934891949018,0.1971839811148085,1.1090573266939503,0.5339887954308672,0.08458310106528744,0.09224531703120405,0.15670135772381674,0.14239054568526224,0.9042587229560394,0.38644618997166663,0.4344932612298353,0.22528416472595647
true,0.40535799122732635,0.4716465251820392,0.32990088782481153,0.09029803796872236,0.07289575381167891,0.36289013442000023,0.030751251580904276,0.3755307513648721,0.020666756912259564,0.08000593272914157,0.47136780352258434,0.2468644682056024,0.01645980268836187,0.17375909897012012,0.044860158280178176,1.6408829556133064,0.28776793426163405,0.23903531963655333,0.12240311772750335,0.21110107922845397,0.1671943274189174,0.29893427512743065,0.179700897971551,0.13774753698159312,0.457868928916564,0.3827491570819537,0.3200550225900867,0.02375632672047304,0.07680926695268749,0.3263070721369418,0.13122567425972628,0.008971512178119067,0.0015035784352646446,0.14047602936087447,1.9494771390091739,0.032555713102306816,0.037678402238738674,1.425546345152978,0.6404230717208904,0.0016763404939176428,0.01268134775585627,0.36308939988868444,0.7384419606287929,0.22193954780487757,0.6922443742079346,0.47369437838095774,0.24468400260700984,0.35789016574509797,0.41665473819288623,0.3443842836285178,0.0861242142130928,0.8646872530538494,0.13166798977678526,0.1769777021693768,0.4215956605561642,0.2369611201681073,0.42649545420863205,0.39803950839678376,0.03389120277881116,0.02770290713646777,0.5163699730697288,1.1696344767521512,0.5369145729965678,0.2179036954843375,0.0873033201588322,0.4395780124736934,0.04337086779588478,0.14588057038103133,0.29154738536587294,0.7478401343032451,0.1719211441093089,0.3303350296112407,0.047057208470548166,0.09012221424995125,0.0611799218793034,0.055349511996564654,0.09145429795704745,0.11086030857302002,0.4636112780588013,0.238463022289114,0.39056126639427574,0.020516103799952348,0.09629140072516967,0.970619037059381,0.14215292083322525,0.0920771267236301,1.077948402938895,0.29356145266837236,0.35961386881141827,0.7168533175538397,0.5247128507080605,0.3766145234919553,0.10027826930266387,0.2359963845824793,0.2920396232681096,0.12922566819481132,0.06932632230751995,0.30510005726227807,0.2937895961529494,0.11824501294268829
false,0.9580877824500367,0.33570629215931225,0.13169716172874135,0.4172642986105506,0.7216032752449786,0.4734203384186333,0.8418819824280032,0.05510882568064235,0.6633631248670523,0.4606308004047195,0.05862027083031307,0.13130119687874076,0.2965883453774696,0.7740805752425914,0.3701422014847394,0.2943133192518269,0.9755357112685109,0.40494611470203157,0.5310885343837344,0.799952210085448,0.5225518141820434,0.39558062287684237,0.8209400376497216,0.16305785875855183,0.9401691685074121,0.013186953418916736,0.8195962749380491,0.512735014080585,0.041648932213304346,0.5835217112560666,0.16641881748158238,0.8797876301892442,0.4007574331899254,0.08292787833638882,0.26456103214025606,0.6733437736354386,0.4951967888770715,0.818438203951776,0.6941651676628681,0.28823056885659304,0.2979925392573306,0.9133873263313644,0.3060143525720871,0.1254778595212327,0.8572742297678316,0.859915439631057,0.5814860251350591,0.3054001446640169,0.5972672084451156,0.09994216672406142,0.8651601409617864,0.006026671638736825,0.17194752252024958,0.4526339975524317,0.5031938529626391,0.6692197499297673,0.7076936440860389,0.21908445530624798,0.7535821008288888,0.28264148018703705,0.18240256255657894,0.9638714043264041,0.5736813236259539,0.5677999463461342,0.5059196195248629,0.2983508825999108,0.035881140694189684,0.18272569232318892,0.5902651439940007,0.47199257111444437,0.17406701828995186,0.9823997568707024,0.32802319455633666,0.21575704184776934,0.5215244005727732,0.9708751045013784,0.9333905117768216,0.0754603882759105,0.4651929492631298,0.8261033410835125,0.5427672927151692,0.4232670813404297,0.8116868717398408,0.7817988103358362,0.3204031913063423,0.44189737175588806,0.6372555957548082,0.2102431578506888,0.5694954653789883,0.6388303673927056,0.576866854705274,0.46575249553948106,0.5102689002291916,0.8667301085984154,0.19685131229912323,0.4206011400929016,0.45394982964386865,0.40151625156512116,0.9910568467848607,0.653515020750537
false,0.9353110546014786,0.2011357671352857,0.2954828804048697,0.9808856601311695,0.6009053086381881,0.6877643093206063,0.08988421407252511,0.8372906988118627,0.4253238072619203,0.7850128967680239,0.8649699697978378,0.8996944372000383,0.6371108980309764,0.3737564882199108,0.44674192069639196,0.31491038801934823,0.6976061659439508,0.7401219929231083,0.2726669767598844,0.38428288920524356,0.8516807102785374,0.9750109389316695,0.30746922597506776,0.836280070572306,0.7757185207970685,0.5321239989639288,0.36575226080310697,0.30313608591057006,0.01647723653336086,0.47918550741678745,0.8129187457359008,0.9586041116056523,0.7904385812560007,0.45460564969909034,0.2574542754065625,0.14204609454541506,0.37048600480726623,0.8506069924144364,0.7704948965438037,0.19349920570735368,0.7252228515366337,0.28388083753188353,0.37269921088985747,0.6550225257240057,0.29597166151198606,0.9861284345016338,0.013796948665071862,0.4555427559621985,0.7974712899900567,0.34938041924977703,0.03678841922428533,0.6895801832728434,0.7105152982077872,0.4947779185514697,0.16661986504233517,0.12465170393691805,0.698251525540341,0.39853656892431044,0.3922618347509714,0.6278107104043297,0.522589495505941,0.805105093780549,0.7214693730807427,0.28869828022416255,0.163138680331415,0.8850679947333109,0.6791037128088988,0.13464398101040487,0.748327172365954,0.3541317087084803,0.5927474962533562,0.9827686720509693,0.5968272537650382,0.5595723561438118,0.1634468182858898,0.15470573363338125,0.13714043706188694,0.8618123577694001,0.5547645527415986,0.4914712340314179,0.7241712139127878,0.49133205770656674,0.24993163196457646,0.3491777109778651,0.40384592293944377,0.9449119082617145,0.22473425790066326,0.03070005230459827,0.49030850561489914,0.9002395696360177,0.5628762521910174,0.41406636293669163,0.41495275308409774,0.5742053945941155,0.5009079154139886,0.37526042108235824,0.6825263522168711,0.4277487569004207,0.03141388011296087,0.9712866218639294
true,0.3883115601166822,0.3651375245048824,0.28047013686313904,0.25505073269438044,0.2876317990718765,0.01625520556641029,0.39173377410407645,0.2760484333508811,0.07750653293960132,0.15922255444343247,2.558435560010517,0.15667475501899017,0.05224267534182849,0.02079628243723086,0.08171450144106378,0.020405459282847718,0.026267615103753996,0.01760272091397407,0.1730428933466084,0.07190213648902749,0.38688585029101313,0.0570235624940012,0.14816852332758965,0.007603852466903816,1.0690016014620296,0.011828109725943644,0.13938563582569105,0.11389659404361463,0.01994140395620748,0.8915582891028918,0.3924492703255047,1.189112284954581,0.7310545008271093,0.6406492880308662,0.40692633234873754,0.8988199851020421,0.2003655795250425,1.9277324017296757,0.3762458691902604,0.0796767967056759,0.12427407220693974,0.4780023569620284,0.053202356493000424,0.10813025309839124,0.6320250110947735,0.33853853012449364,0.07624092886357396,0.012535523349416456,0.23807655640791192,0.26603344087786734,0.05495417931016874,0.7013964115143191,0.6940466606407152,0.0014333144840832674,1.9539475032460434,0.09415753740251244,0.10546346910699779,0.24874364479898212,1.1025410299661311,0.27411037917009806,0.27679463967068946,0.1801780635725413,0.38711418240191664,0.14943294818743189,0.9867430659438643,0.6136462218547577,0.6080618471621427,0.3267781808473504,0.5822109984890612,0.28711027211408796,0.36154306166989597,0.04783223559807711,0.13106257591341622,0.2994885983316659,0.12875770685400836,0.32873435052470584,0.3161238920791269,0.4306968055355618,0.0027044582593121337,0.08199753948319051,0.8097091762310321,0.15525290098170638,0.22589497154872676,0.08466588291323279,0.023861909524764566,0.022003819346853897,0.04601590299673131,0.04385711603453162,0.28408839688410575,0.0716422146737634,0.18261327428517107,0.5742696333129041,0.06458489686301712,1.3612736612709282,0.6983145170373676,0.5404945541719017,0.33630173959214554,1.145192408213283,0.09586608529863895,0.0026276745175583508
true,0.439343330222028,0.0880904837152819,1.3534659873796009,0.10592849515551613,0.26511291142478,0.22503912769621026,0.5184441419340101,0.25280536946346666,0.10464199841285238,0.3160198085703569,0.04813640335184089,0.506439530431872,0.06865185509742387,0.20594352192889664,0.06253394957167117,0.41970861745348853,0.42697448797578036,0.22664968814696826,0.339413031748875,0.9183225911303051,0.17273564826043689,0.133290669946138,0.3338153912387229,0.18573037935091052,0.07953164419038176,0.47929301090017157,0.18569298137306092,0.8155036596135249,2.5359874244780625,0.5271499412774254,0.2344294905242473,0.26643172095048945,0.4242823966708456,1.3677451908053353,0.1532955522679458,0.047343066986759934,0.10145911896395134,0.1576016793246073,0.3708421575503445,0.2328028324618795,0.5380759258321907,0.27612974550320507,0.40396401209234334,0.0458358729985548,0.40312369377871987,0.928941596251741,0.11053370337661328,0.6856268652406511,0.07054165326041725,0.03255495831173998,0.3787273051298466,0.5885327170051193,0.06899636735544341,0.14581314555721375,0.0944858428687313,0.4398108013186511,0.8698887402192833,0.7524536276609509,0.03639541496056034,0.6017298201028974,0.10449198217694573,0.23462790360514518,0.12493697985167403,0.14655697822898733,0.6667861869914726,0.02189828259877999,0.4245702222400715,0.2733811011268888,0.377656125888147,2.2194589937774603,0.541462831879388,0.11535516393212586,0.4296813422587992,0.2508542811013747,0.3330962985343967,0.12221347546606208,0.09787588792197537,0.10839349388837875,0.13249559319948775,0.016815459982606713,0.01138362564257125,0.9357956111209363,0.07152093043586655,0.3605045192934519,0.5707613867191071,0.009951606272399863,0.011662002791161821,0.5853095703322102,0.31243602545813126,0.16422068752679753,0.024662912334016854,0.47745893678193635,0.44116689494638583,0.018227517464569926,0.07932402766994807,0.017896435764924678,0.19597211417722438,0.10701943745298653,0.1787154962784345,0.13140240920167193
false,0.20131792122599768,0.8199501383508077,0.28756957744562506,0.16988626344852098,0.4946580801449505,0.14424092056854376,0.5021771567044143,0.5992484871652791,0.30058864683268616,0.33489860241628155,0.11195296624247697,0.5586111142040623,0.34740841523627886,0.25300569901594183,0.695646255825166,0.11629493186362438,0.47162085035679835,0.998090638959421,0.9603444406563402,0.7037802532978544,0.21860050251669327,0.1216732657419285,0.7776546133983114,0.9765326096505162,0.8805505537996944,0.2217125817843988,0.32448851396504375,0.44386863421163625,0.026347586388926092,0.4161563065369974,0.030020094518091622,0.5481901782739839,0.5983769942481942,0.8471118303397092,0.12901684357306242,0.7303608878392571,0.07822098759453255,0.6767289684788982,0.6266289802150556,0.030693708208305637,0.0560683605019795,0.0017046031684682106,0.39085394578159116,0.9439639440898906,0.7779731919197762,0.735390050372679,0.9062755625651507,0.5720573675272947,0.8905977588304768,0.7848023133586609,0.946310911457288,0.5993084016248156,0.6548319800231064,0.7844102260155871,0.05108027375848212,0.25327845246624114,0.3576906602457355,0.23938757483899675,0.2341483088623001,0.20767010253958607,0.516146405598549,0.17809466862300172,0.7837677756715783,0.3342680286318772,0.7370648767868482,0.3168711352133846,0.37288962754624433,0.3172427168776041,0.7741662225761708,0.299792120651319,0.9470860527820956,0.4058485409519962,0.4059446097750704,0.7918610345523344,0.02066641230985289,4.930545572378042E-4,0.24773572503613095,0.07618197851963915,0.07864788281573465,0.3423494710595745,0.5066295355788023,0.33397532308720024,0.7558764634926995,0.30813002135720957,0.989683593086896,0.9708703694109485,0.344476003635785,0.19933249706057377,0.38390044949584645,0.19372927214712,0.96693618553949,0.4592186608709129,0.94068950721846,0.5393264990820053,0.44453306019242556,0.45097719712737316,0.21804255995197286,0.20952879126418011,0.4894084526467518,0.786970459844705
false,0.8124533426343004,0.5459389143216263,0.3982815177985831,0.8934526224325237,0.619258241248143,0.2342227917728913,0.09673869177313332,0.8236112749075843,0.5247974774835278,0.7712569387288092,0.16893047595394417,0.39976335286075104,0.19660832283336482,0.08201222505003758,0.8889907337243435,0.4656282473102713,0.4548062949517212,0.062185932973528035,0.22587791895374165,0.01594217339190307,0.13188106174125014,0.6216115671761476,0.7181365467335669,0.1230166123514892,0.5386638521879651,0.1750040065401436,0.4970816367601987,0.4111111789437619,0.8555888330302417,0.0410078221151261,0.9381734663065754,0.6572647669935361,0.5349722651203435,0.2036809724442592,0.2025755303102389,0.7310175245339134,0.8478849010091228,0.41496002566354195,0.4943660316651165,0.7504960322352688,0.0382946831311578,0.6723169797261189,0.20359931158768374,0.028622188459162534,0.15750815627332404,0.6927321643879397,0.23139038959204627,0.11074621318346878,0.5435408638327681,0.12227124030998315,0.7004220379612087,0.9637926973016065,0.08289832653027696,0.8699691224540295,0.9427509822536595,0.1670480232774595,0.8463509882188084,0.13538678154254014,0.12651569196355017,0.7760061287106472,0.4256377280343059,0.41112192479958165,0.13412523284845046,0.3832292045689626,0.3146345224813921,0.9847177703963071,0.3367351853255144,0.7839685477227383,0.9763760305081911,0.23882865313627677,0.7232928258253414,0.5693299577892498,0.8164198487254469,0.35416540770630567,0.43716091648389466,0.9160572596233736,0.1433940949213145,0.8566569679562096,0.14930555629093345,0.8195464768526745,0.33917143361788915,0.8184289905800269,0.8542601635192998,0.02549210216833797,0.8839632750451332,0.4216149185021003,0.6135544720086891,0.9556065368047691,0.5857303540603268,0.024677761369363727,0.49102368761215975,0.9941418993984061,0.348656428420409,0.8328360111298175,0.42538981322302116,0.6044834455762517,0.08203468815268056,0.7673506852369079,0.06773341919097997,0.8788723818208962
true,0.4324118679842746,0.19885891572952782,0.016053909808607218,0.19349408471195165,0.22043814194466382,0.4390319581571875,0.18209521875718507,0.04725976096945073,0.08722883694108115,0.1659131894156946,0.11619046863981453,0.2561367315650748,0.06780597382165993,0.15043503200930758,0.05804907247187432,0.024675831032988784,0.41473292589640437,0.5165015709334869,0.010205510731489483,0.8992338887763903,0.13583554914639928,0.11046061069653486,0.6465654668395456,0.26925129309465107,0.616712918611659,0.414674878575004,0.15750063427349273,0.3027099661812978,0.295835208674507,0.10158707260463555,0.12173938455558721,0.25213771493490206,0.226885219340497,0.0038937031441672876,0.19467562802036198,0.32369949303817813,0.18917947057282583,0.2395776298103606,0.0328557560374687,0.10589207559700514,0.18372712033660846,0.05087811524422812,0.07899413505535852,0.08726431449541928,0.2303835075731093,0.024042348996648335,0.4567379122483129,0.0423489352457957,0.08470736939355966,0.49573103559312703,0.01891667631149249,0.04491496701999249,0.2784565176866122,0.915171936818458,0.3150320531278459,0.19418956317377414,0.08514967602130248,0.18330018620109945,0.7597905419360228,0.08700164555646402,0.3118514634326506,0.5590671380076259,0.04239327060359389,0.2202716246290746,0.12810749333781185,0.2807688909025574,0.11323489104970293,0.04086330409091613,0.19719584120376962,0.26798485423956847,0.1217483751140651,0.00832215139356083,0.8042999361242279,0.008373309391490563,0.8206523186298421,0.3886784304672887,0.6644642119799568,0.38036809087955487,0.46684219254796067,0.008934986032793833,0.19953858238302047,0.2482156400635517,0.12958337325777594,0.7997267967693097,0.08872093321491085,0.3203140515617211,0.13848020356388285,0.39604123422335946,0.0997976874040304,0.5167510323845023,0.6360906998028867,0.3163743882273798,0.007756599071209917,0.19823040908842016,0.19324428052338527,0.335207147637998,0.30015169104975487,0.24857659601218537,0.02691906776833143,0.4313801407959552
true,0.39321033398891175,0.36902339101778286,0.5080428588153959,0.13789513079438645,0.08634742371738179,0.11460515789233751,0.057565799500350005,0.04244904787315754,0.1733377757257597,0.10784942642970265,0.09566733817319777,0.3302808391866179,0.08802371155144069,0.14344935358544725,0.3063928029144443,0.19121464856885875,0.46111415376747283,0.9575125872685825,0.30627546495805064,0.27505649467384147,0.006240067105820256,0.43031071576213215,0.49593842008746486,1.3075595035871856,0.43648851265640726,1.4403874588774943,0.20012647798338531,0.20636172609894796,0.13492557539821123,0.24667036145767193,0.14803685602654096,0.4582022339780967,0.051803149265475905,0.20555515541430094,0.6857564603777052,0.06824162042855646,1.2680893697181579,0.04850704720970652,0.8205504642400846,0.13752582245225767,0.2045708224703466,0.24416788212620222,0.4266587552538748,0.45366330222734635,0.13167131913281455,0.6992230703246115,0.0013328940049738367,1.1681740399171867,0.4302152132638009,0.1303719382078029,0.140033729678221,0.13750121001303567,0.3797894923494609,0.3800249323525035,0.008173980821640156,0.07493295626600634,0.41148439743510806,0.2885265700440038,0.7040803413675003,0.21276788066612093,0.514254288230766,0.02350657046444925,0.048550998374844084,0.05768346880032129,0.38853480469198837,0.02204043233972371,0.42077382679585384,0.016957710420167874,0.029285986116478546,0.7196507460851372,0.7913482326914498,0.11834853531924382,0.3057165137556976,0.4470275115761657,0.5498095534128858,0.32469209830773677,0.22649879193881461,0.22873793384982552,0.27492826953660593,1.4919795353903371,0.22321137984369935,0.11205986792819117,0.6782431504347879,0.07023389744906751,0.5568045839536236,0.19685069677123992,1.0079978970128847,0.19578120146852004,0.1881660596263913,0.06595020008232165,0.4304810420080372,0.0824657342713655,0.014639323286612771,0.4938341327566263,0.33727229408457604,0.5503772393457541,0.1741074669900411,0.33229588036008156,0.1116491826166866,0.5206950255629719
false,0.1615372520776811,0.38186667416467845,0.8110866755770069,0.7617862041003232,0.40654852994034796,0.9124755548838475,0.30252237662717296,0.12250841394776257,0.7575761358497664,0.1876629321681822,0.7270244575805954,0.6008840692908975,0.8451842302375969,0.16731129911678666,0.425229344394208,0.49050721087596605,0.9284437106699592,0.8733625453909257,0.764785211793322,0.1317314347896179,0.23810885272501525,0.39336293106611175,0.5251607953538571,0.864962391972574,0.43868008960622895,0.7151819254895323,0.36088942413786085,0.01307660215700468,0.7117026367165324,0.15526460227949734,0.031632749342086264,0.4390171606420823,0.6862835600269243,0.6242224745596036,0.13920729349445293,0.15918826248834983,0.07269292543330153,0.6112629224477968,0.5697246443249072,0.08408975153258613,0.39104704574488114,0.5629030355450085,0.7032531059640982,0.2047038761933273,0.6294554847361943,0.2816084553873712,0.7239178927188078,0.4464663883418182,0.014644882049455799,0.07644350428415692,0.04011311311685262,0.9722248287920687,0.332957237776636,0.6605142610618422,0.9075081921008835,0.9314064107694351,0.40075144006638164,0.20893099294984951,0.8367878033959384,0.5246893659854298,0.3506210150951705,0.566212577239285,0.26357319659776357,0.7817907247475344,0.3734727233781273,0.3234998042541404,0.2597301450270836,0.6345545981045269,0.43639432413158663,0.37364081261197357,0.7732765480201061,0.7083452106438339,0.28237222747549595,0.5961563305033223,0.9983607864613481,0.7518188379675871,0.7103025663126424,0.5242882802508188,0.9972895228544647,0.7784698635898836,0.7323721924237206,0.20278035294130536,0.6233414872270469,0.8029155547986141,0.7107686833294754,0.9577347165617405,0.12611170396123494,0.5207053229804847,0.9868116659736675,0.4688337735101151,0.5603882644079292,0.4025100815760416,0.8329799662445413,0.3594120667701819,0.2650717617271302,0.4518676323519125,0.7819425894577897,0.5013080383989427,0.23040514764361275,0.31023052982922794
true,0.23591877665777872,0.1955527183332081,0.18021487587818918,0.1357282936216921,0.18884754530252548,0.6993579957996244,0.2562198179983363,0.13233659494006939,0.14169411581616728,0.16968504018614708,0.12096835543490457,0.18926980223337772,0.12995606236377968,0.46357439601576456,0.8562634800470844,0.28166834806227914,1.0248484532058177,0.16100538847683196,0.405056587053251,0.2573581636499508,1.261703786907091,0.18068969866410636,0.2444576345519969,0.5786511139897331,0.0658149630683721,0.17909112900329016,0.4741596205105854,0.41431658887844686,0.20252227817152288,0.27867370235082967,0.5533067275867954,0.10282789761768095,0.5963286403162437,0.44527346609905777,0.1351828138950432,0.18610357986842604,0.9142216368376993,0.26130658403459545,1.7143400272497769,0.34069527193163224,0.6302887902885531,0.2176945770787323,0.026443228896423702,0.04063167494990944,0.2984909529205522,1.1024759481899074,0.18140546828412088,0.04416903405379471,0.1873197370250083,0.018059093943226204,0.177451342525457,0.19971740017205716,0.031908623942298035,0.23004534156045722,0.1460183699779771,0.19684034759767965,0.24394351494121128,0.4582550330528981,0.1503541438160944,1.3532192443663449,0.07178090548968018,0.2198954402859921,0.05108657292775753,1.0391061578835739,0.0749654474778466,0.1237112670840431,0.14427722429510084,0.7110983031654946,0.060048266313038806,0.07916885487015793,0.005739402435489629,0.2913459774959753,0.7029912526359107,0.22964443103666451,0.1791469816339207,0.768797738790123,1.4082724146537429,0.020002446328741624,0.0441534664316205,0.6914515892302706,0.12622803238572902,0.6505064992391205,0.21714124816718647,0.6410223785265375,0.2840377697624255,0.5337802649891141,0.24328819886242672,0.2711576088333848,0.786322542797076,0.09349207296549998,0.29545561492224187,0.06749961287299663,0.22762431718022416,0.4718258236000504,0.06834683244967756,0.12303324227559916,0.47215121188797665,0.5773869099780696,0.11336359375614981,0.18456797906567782
true,0.05229230780950708,0.16358175765182256,0.41309671961890043,1.0599182542098797,0.48781847264429756,0.619663866577071,0.4401412179784891,0.12862361173651227,0.2867904428879437,0.06281484197158152,0.0575133166766495,0.024811119212310783,0.1435347602272479,0.036309391239964635,0.7549357997501155,0.2288453310553268,0.348011621241539,0.0509826066042753,0.3398621479629938,0.223938046880552,1.1602896154569768,1.1463812869284473,0.0503851970457829,1.400087881185004,0.04428203741491849,0.09414847906341428,0.06071300609344512,0.18085023251857035,0.02532757710636026,0.48424547398351764,0.12692363155114694,0.029555078420763752,0.4695527052110578,0.08029051527191776,0.32836533863544876,0.08292419048974334,0.7799979373255547,0.3417234682127654,0.11661495305205312,0.2156101058352918,0.1848291429193075,0.6917747500256667,0.8474489147976173,0.07542235963706966,0.41837378125250274,0.3960341079816346,0.14783609327112798,0.3270025211268041,0.05790100813366333,0.30858007792864994,0.36392845849893934,0.2824284387000466,0.07326982650154946,0.1595590156712639,0.35717235827735144,0.6670157760225788,0.23136629519125432,0.20334501000766458,0.1018834724662162,0.7464162588237846,0.09692607989541611,0.12803144430246605,0.0709578346129656,0.052125386268857786,0.010707851877215215,0.5042219693308877,0.21114128233949514,0.38730404053436196,0.24036699917677426,1.2047960943149019,0.00374912820157565,0.3809271898727855,0.01985048712625623,0.14762522824561533,0.4310651765037004,0.0020159827503388778,0.10010332899717826,0.6182531909303369,0.3111979061845203,3.25241637072077,0.42446507741166517,0.16793692974859195,0.7660396159917823,0.0452328942400246,0.31150041754775726,0.043036783841802116,0.39157444174657163,0.039242113984261785,0.020884397066884806,0.7185233511571054,0.08543792389101246,0.40734974966667653,0.05087299349862103,1.1455895367066777,0.5838800038847395,0.5355159953618548,0.5510680961907001,0.05476891489864067,0.265065275712998,0.004510408873692919
false,0.8634565897662307,0.43303805009302876,0.08371906390694406,0.37424966551198346,0.025179291561733153,0.228761452231227,0.3601749408442365,0.33945017468157845,0.7920627239009917,0.6983711327956726,0.8178595104974555,0.2824770813961007,0.5498139455415106,0.28168171663113983,0.22942820396124475,0.05104010294450034,0.6065474331809759,0.31187597795430044,0.35574109974227885,0.07957072124151832,0.13985703673012362,0.1500417973822633,0.17449821336964355,0.889905808568907,0.20604571997875942,0.9697956812492226,0.5891384825133141,0.4947584062126593,0.6772661101895149,0.42420074845268274,0.45299411593853744,0.9562035087088723,0.2936139504100874,0.6625392807041458,0.9556053605908276,0.10238318481534492,0.3697559822323544,0.681101134093658,0.16126576480394317,0.9378618917622894,0.07946258596804767,0.7900008942200336,0.7642812050810616,0.5965395906175242,0.6564543999125455,0.0571382959633735,0.9310905475705383,0.7807565771769908,0.2962617414783719,0.9507681520859808,0.4363096725737733,0.5062005944219122,0.02133394884144868,0.04374697797460991,0.1679248932766898,0.6294536104554727,0.28042573258824177,0.5653760620681124,0.4762750731732076,0.07349158686325552,0.5933258007101386,0.790861351472444,0.7721273431101343,0.8861780108186192,0.12328276482510747,0.7437624782051243,0.24106326316246052,0.26776756721545214,0.6620219834080715,0.4534050384163333,0.534558747383628,0.48566369073733584,0.1460362925163451,0.05708142267018179,0.8225528768504848,0.1581498222271822,0.48787235371434245,0.3659670187104985,0.6479663619992303,0.7335409063535153,0.20242401334174354,0.12403076710392291,0.6105437397482705,0.11717827822185833,0.03578221784443225,0.08081978838896231,0.025557697483180375,0.30591758035099115,0.5629809299521024,0.17185008319402628,0.3523279231380346,0.5782358773357745,0.5110172492152023,0.5544362135927029,0.3681707671601614,0.2578107978589316,0.38481264559160566,0.9821452955659612,0.775310498248793,0.3194011238773621
true,0.34390476664306585,0.05331328729170783,0.08586165302437593,0.40249319577767095,0.02033232879766762,0.7081280283154457,0.644326702314507,0.04865359145236994,0.3468497204079862,0.38535182837250104,0.7322283542827105,0.0395162727658148,0.25627225811001564,0.2711755892865245,0.008630773923940235,0.24888486899988158,0.2335164314856978,1.1111504734859141,0.7275575337348325,0.6631612457264938,0.30361102182797767,0.30287549710461,0.18535073682281522,1.0438613895626365,0.24036902111814118,0.22382932358955296,0.034415072269082365,0.928815807192572,0.23693822544411772,1.174142143664551,0.9746276936439126,0.6014369738567885,0.1393861408546652,0.19239972281961046,0.005150005268763958,0.24140250212551828,0.5331416084314163,0.061935924152637135,0.35030826026448175,0.043947262971368896,0.6293197261173853,0.09916587535823405,0.13059164826517142,0.4181944013965056,0.16576735218784724,0.11641217174939306,0.30391603108234366,0.24392156207409013,0.5782002253703787,0.3056218608817783,0.40972755347070927,0.06130060863848937,0.16664427593235556,0.3310377018378527,0.014647885271637998,0.09832555490314825,0.1797366255911358,0.4165357613375673,0.23077104050722355,0.5340128656000338,0.8988339284155616,0.17647045937838668,0.09806069590979828,0.2520677198036952,0.1311899401253642,0.2921539778447225,0.017079716250351273,0.20800038008195731,0.4782918729457202,0.46698358674536844,0.2016151218302544,0.5983870813619896,0.010588728075294785,0.1926737002140387,0.8048846426932627,0.14471643982696966,0.2482900850173488,0.9017878736243431,0.29907128350686685,0.39629235509659705,0.34422158459381297,0.1872635726229032,0.0787309200219672,0.10600228552816461,0.6907784209450242,0.22310042691652535,1.2213000537319563,0.32503809478669166,0.05302286093461329,0.28656375769434234,0.589105542497502,0.09318270925832241,0.6501476052676326,0.6198132273807194,1.005140734490141,0.09491143399361797,0.035427294050713355,0.12526615029426588,0.08968920547166044,0.006147011505902509
